pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
713.850000,244.740000,434.417168,305.567188,617.950000,252.900000,366.643402,317.889691,NaN,NaN,NaN,NaN
711.050000,243.430000,434.417168,305.567188,618.920000,250.680000,366.643402,317.889691,NaN,NaN,NaN,NaN
715.286402,249.778580,434.417168,305.567188,620.090000,248.710000,367.670277,317.889691,NaN,NaN,NaN,NaN
718.367028,251.318893,434.050000,305.860000,605.924188,265.181709,367.970000,317.900000,NaN,NaN,NaN,NaN
712.205776,249.778580,434.417168,304.540313,605.924188,268.262335,366.643402,317.889691,NaN,NaN,NaN,NaN
718.367028,251.318893,434.670000,304.760000,602.930000,273.730000,366.643402,316.862816,NaN,NaN,NaN,NaN
721.447653,251.318893,434.580000,304.800000,599.780000,278.580000,364.589651,334.319695,NaN,NaN,NaN,NaN
716.826715,249.778580,433.310000,304.630000,597.220000,283.770000,354.320899,339.454071,NaN,NaN,NaN,NaN
713.880000,249.200000,431.080000,304.780000,605.924188,268.262335,343.025271,340.480947,NaN,NaN,NaN,NaN
715.286402,246.697954,431.336542,302.486562,612.240000,257.000000,354.320899,330.212194,NaN,NaN,NaN,NaN
715.286402,246.697954,430.340000,301.760000,605.924188,268.262335,359.455275,324.050943,NaN,NaN,NaN,NaN
714.970000,247.060000,429.980000,302.220000,601.990000,275.050000,360.482150,328.158444,NaN,NaN,NaN,NaN
714.890000,248.580000,429.880000,302.310000,605.924188,268.262335,360.050000,328.850000,NaN,NaN,NaN,NaN
714.860000,248.840000,429.670000,302.030000,608.030000,265.030000,355.347774,329.185319,NaN,NaN,NaN,NaN
712.205776,248.238267,428.770000,301.580000,609.780000,260.930000,356.374649,326.104693,NaN,NaN,NaN,NaN
710.600000,246.900000,427.390000,300.810000,611.740000,256.900000,359.455275,325.077818,NaN,NaN,NaN,NaN
709.060000,246.760000,425.640000,300.170000,615.166065,272.883273,360.482150,324.050943,NaN,NaN,NaN,NaN
707.110000,245.960000,423.910000,300.190000,605.924188,271.342960,359.455275,327.131568,NaN,NaN,NaN,NaN
709.125150,248.238267,421.810000,299.310000,600.780000,273.180000,357.850000,326.890000,NaN,NaN,NaN,NaN
704.504212,248.238267,419.500000,297.810000,595.670000,275.780000,359.455275,327.131568,NaN,NaN,NaN,NaN
701.423586,245.157641,417.100000,295.130000,590.370000,279.520000,349.186522,335.346570,NaN,NaN,NaN,NaN
698.350000,242.740000,415.590000,293.080000,585.770000,283.140000,347.132772,337.400321,NaN,NaN,NaN,NaN
696.802647,238.996390,414.710000,291.220000,582.860000,287.110000,343.025271,340.480947,NaN,NaN,NaN,NaN
695.020000,237.110000,414.190000,290.730000,593.601685,274.423586,341.998396,342.534697,NaN,NaN,NaN,NaN
695.262335,237.456077,413.750000,291.140000,600.970000,264.170000,349.186522,329.185319,NaN,NaN,NaN,NaN
694.780000,237.230000,413.030000,290.700000,609.190000,256.300000,352.267148,325.077818,NaN,NaN,NaN,NaN
694.240000,237.070000,412.110000,289.580000,593.601685,274.423586,352.267148,327.131568,NaN,NaN,NaN,NaN
694.290000,236.800000,411.150000,288.700000,584.720000,287.240000,348.159647,338.427196,NaN,NaN,NaN,NaN
694.150000,236.460000,409.772162,294.271560,593.601685,274.423586,347.132772,335.346570,NaN,NaN,NaN,NaN
694.140000,235.810000,408.160000,292.010000,598.270000,267.170000,350.213398,330.212194,NaN,NaN,NaN,NaN
694.250000,234.710000,406.620000,289.840000,593.601685,274.423586,352.267148,327.131568,NaN,NaN,NaN,NaN
694.130000,233.970000,404.650000,288.990000,591.260000,278.310000,349.186522,333.292820,NaN,NaN,NaN,NaN
693.980000,233.130000,402.870000,288.750000,590.440000,282.000000,347.132772,336.373446,NaN,NaN,NaN,NaN
690.641396,234.375451,401.150000,288.900000,588.800000,285.950000,344.052146,340.480947,NaN,NaN,NaN,NaN
688.150000,232.830000,400.050000,288.160000,586.690000,289.790000,340.971520,344.588448,NaN,NaN,NaN,NaN
686.130000,231.650000,399.330000,288.340000,592.061372,279.044525,339.944645,347.669073,NaN,NaN,NaN,NaN
681.399519,229.754513,396.422784,285.029683,590.521059,280.584838,339.944645,347.669073,NaN,NaN,NaN,NaN
686.020457,238.996390,408.745287,292.217810,592.061372,280.584838,341.998396,354.857200,NaN,NaN,NaN,NaN
689.101083,246.697954,417.987164,305.567188,593.080000,280.920000,344.052146,345.615323,NaN,NaN,NaN,NaN
696.802647,246.697954,414.906538,300.432812,595.141998,279.044525,345.079021,341.507822,NaN,NaN,NaN,NaN
699.883273,245.157641,414.790000,299.330000,595.141998,279.044525,346.105897,336.373446,NaN,NaN,NaN,NaN
699.883273,245.157641,413.780000,298.520000,592.061372,274.423586,346.105897,336.373446,NaN,NaN,NaN,NaN
698.342960,243.617329,412.950000,297.890000,590.240000,271.190000,346.105897,331.239069,NaN,NaN,NaN,NaN
698.342960,245.157641,412.330000,297.390000,592.061372,269.802647,346.010000,328.820000,NaN,NaN,NaN,NaN
698.100000,245.110000,411.990000,297.100000,592.910000,266.390000,346.105897,329.185319,NaN,NaN,NaN,NaN
698.342960,245.157641,411.300000,296.990000,594.120000,262.950000,346.105897,324.050943,NaN,NaN,NaN,NaN
697.220000,245.050000,410.380000,296.750000,595.090000,260.200000,347.132772,321.997192,NaN,NaN,NaN,NaN
697.040000,244.620000,409.620000,296.540000,596.030000,257.150000,347.132772,320.970317,NaN,NaN,NaN,NaN
697.730000,243.610000,408.720000,295.740000,597.400000,254.150000,349.186522,315.835941,NaN,NaN,NaN,NaN
696.802647,243.617329,402.584035,294.271560,599.300000,251.060000,349.186522,315.835941,NaN,NaN,NaN,NaN
695.730000,243.030000,402.210000,292.840000,601.280000,248.170000,349.186522,315.835941,NaN,NaN,NaN,NaN
695.262335,238.996390,401.190000,291.160000,582.819495,265.181709,349.186522,319.943442,NaN,NaN,NaN,NaN
694.210000,238.160000,400.060000,290.380000,575.117930,265.181709,348.810000,320.410000,NaN,NaN,NaN,NaN
692.870000,238.110000,399.810000,290.620000,578.198556,269.802647,347.132772,321.997192,NaN,NaN,NaN,NaN
691.970000,240.270000,400.970000,291.530000,579.050000,273.950000,346.105897,328.158444,NaN,NaN,NaN,NaN
687.560770,235.915764,403.640000,292.660000,579.610000,277.840000,346.105897,336.373446,NaN,NaN,NaN,NaN
693.722022,238.996390,405.790000,293.890000,579.738869,274.423586,345.079021,333.292820,NaN,NaN,NaN,NaN
693.722022,238.996390,407.060000,294.980000,587.440433,274.423586,345.160000,333.350000,NaN,NaN,NaN,NaN
694.980000,239.050000,407.880000,295.930000,587.440433,272.883273,345.210000,335.010000,NaN,NaN,NaN,NaN
696.300000,238.880000,413.879663,296.325311,588.730000,271.760000,345.079021,331.239069,NaN,NaN,NaN,NaN
701.423586,246.697954,412.852788,298.379061,589.830000,270.820000,345.110000,331.120000,NaN,NaN,NaN,NaN
706.044525,259.020457,409.772162,313.782190,590.780000,269.860000,345.270000,331.110000,NaN,NaN,NaN,NaN
704.504212,245.157641,409.772162,307.620939,590.990000,268.780000,345.140000,331.120000,NaN,NaN,NaN,NaN
702.963899,243.617329,409.772162,307.620939,590.850000,267.790000,345.079021,330.212194,NaN,NaN,NaN,NaN
699.883273,243.617329,394.369033,307.620939,590.920000,266.830000,345.079021,330.212194,NaN,NaN,NaN,NaN
697.210000,242.800000,408.745287,304.540313,591.060000,265.970000,347.132772,327.131568,NaN,NaN,NaN,NaN
698.342960,243.617329,406.691536,303.513438,591.010000,264.900000,347.140000,326.740000,NaN,NaN,NaN,NaN
698.910000,244.010000,406.691536,300.432812,590.990000,263.870000,347.132772,327.131568,NaN,NaN,NaN,NaN
698.990000,243.380000,405.960000,298.620000,590.990000,262.910000,350.213398,325.077818,NaN,NaN,NaN,NaN
698.342960,243.617329,404.260000,298.190000,590.930000,261.850000,351.240273,320.970317,NaN,NaN,NaN,NaN
695.262335,242.077016,402.860000,298.060000,591.040000,260.950000,345.079021,320.970317,NaN,NaN,NaN,NaN
690.641396,238.996390,402.584035,295.298436,591.020000,259.950000,345.079021,320.970317,NaN,NaN,NaN,NaN
682.939832,238.996390,401.200000,293.670000,581.279182,275.963899,345.079021,328.158444,NaN,NaN,NaN,NaN
682.939832,238.996390,399.390000,292.690000,582.819495,274.423586,344.052146,332.265945,NaN,NaN,NaN,NaN
681.240000,237.900000,397.830000,292.120000,582.000000,275.060000,343.640000,331.780000,NaN,NaN,NaN,NaN
678.318893,232.835138,393.342158,289.137184,581.070000,275.010000,342.960000,331.670000,NaN,NaN,NaN,NaN
675.910000,231.170000,389.720000,286.720000,580.120000,274.790000,343.025271,329.185319,NaN,NaN,NaN,NaN
673.520000,228.970000,386.330000,284.160000,579.180000,274.970000,336.864019,333.292820,NaN,NaN,NaN,NaN
673.697954,229.754513,393.342158,287.083434,581.279182,274.423586,337.890895,328.158444,NaN,NaN,NaN,NaN
665.996390,225.133574,386.154031,280.922182,575.117930,272.883273,336.864019,333.292820,NaN,NaN,NaN,NaN
663.130000,222.020000,383.073406,277.841556,576.658243,274.423586,336.864019,329.185319,NaN,NaN,NaN,NaN
660.480000,219.090000,380.520000,275.900000,576.650000,274.250000,333.783394,331.239069,NaN,NaN,NaN,NaN
667.536703,222.052948,378.470000,275.360000,576.520000,273.870000,332.550000,332.010000,NaN,NaN,NaN,NaN
671.300000,224.110000,389.234657,275.787806,575.760000,274.080000,331.950000,332.600000,NaN,NaN,NaN,NaN
661.375451,215.891697,388.207782,274.760931,574.870000,274.280000,331.240000,332.750000,NaN,NaN,NaN,NaN
656.754513,220.512635,388.770000,274.010000,573.920000,274.340000,330.960000,332.880000,NaN,NaN,NaN,NaN
658.294826,220.512635,388.970000,273.030000,573.040000,274.560000,330.700000,333.030000,NaN,NaN,NaN,NaN
657.450000,221.280000,374.858404,276.814681,572.130000,275.120000,330.060000,333.480000,NaN,NaN,NaN,NaN
657.000000,222.350000,387.180907,275.787806,571.050000,276.040000,329.830000,334.210000,NaN,NaN,NaN,NaN
656.720000,223.630000,392.315283,278.868432,570.070000,276.990000,329.890000,334.990000,NaN,NaN,NaN,NaN
656.790000,225.050000,396.422784,280.922182,570.496992,271.342960,329.675892,334.319695,NaN,NaN,NaN,NaN
664.456077,220.512635,389.234657,280.922182,571.580000,267.190000,329.675892,331.239069,NaN,NaN,NaN,NaN
664.456077,226.673887,385.920000,281.250000,573.000000,263.170000,330.702768,328.158444,NaN,NaN,NaN,NaN
655.214200,223.593261,384.100281,284.002808,574.100000,259.140000,330.702768,326.104693,NaN,NaN,NaN,NaN
652.270000,223.970000,378.965905,282.975933,575.310000,255.410000,330.702768,323.024067,NaN,NaN,NaN,NaN
650.130000,224.140000,378.965905,280.922182,559.714801,277.504212,327.622142,326.104693,NaN,NaN,NaN,NaN
648.670000,223.930000,378.050000,280.490000,565.876053,272.883273,326.595267,333.292820,NaN,NaN,NaN,NaN
647.180000,223.280000,378.965905,280.922182,564.900000,272.820000,326.595267,327.131568,NaN,NaN,NaN,NaN
646.290000,222.820000,369.724027,279.895307,564.335740,274.423586,326.595267,332.265945,NaN,NaN,NaN,NaN
645.110000,221.460000,373.831528,278.868432,561.255114,272.883273,326.595267,336.373446,NaN,NaN,NaN,NaN
643.960000,220.210000,375.885279,275.787806,560.780000,272.100000,326.595267,333.292820,NaN,NaN,NaN,NaN
642.940000,218.890000,376.912154,275.787806,561.030000,271.520000,326.595267,332.265945,NaN,NaN,NaN,NaN
647.512635,220.512635,370.750903,275.787806,560.730000,270.910000,326.595267,331.239069,NaN,NaN,NaN,NaN
650.660000,221.200000,365.616526,275.787806,559.950000,269.930000,326.595267,327.131568,NaN,NaN,NaN,NaN
653.790000,221.650000,367.670277,276.814681,558.780000,268.970000,327.622142,323.024067,NaN,NaN,NaN,NaN
656.800000,222.140000,368.780000,277.160000,557.580000,267.960000,328.649017,323.024067,NaN,NaN,NaN,NaN
647.512635,215.891697,370.750903,277.841556,556.340000,267.140000,329.070000,322.260000,NaN,NaN,NaN,NaN
652.133574,217.432010,371.777778,277.841556,556.880000,266.070000,328.630000,322.220000,NaN,NaN,NaN,NaN
652.600000,217.130000,371.777778,277.841556,557.000000,265.090000,327.880000,322.150000,NaN,NaN,NaN,NaN
653.673887,215.891697,373.831528,274.760931,557.130000,264.400000,327.230000,321.990000,NaN,NaN,NaN,NaN
654.780000,215.110000,373.831528,271.680305,557.100000,264.140000,327.150000,321.780000,NaN,NaN,NaN,NaN
655.710000,214.710000,374.070000,271.660000,557.580000,264.050000,327.040000,321.780000,NaN,NaN,NaN,NaN
654.390000,214.100000,374.010000,272.190000,558.740000,264.130000,327.070000,321.950000,NaN,NaN,NaN,NaN
654.000000,214.570000,374.140000,272.980000,559.170000,263.980000,327.030000,322.020000,NaN,NaN,NaN,NaN
653.210000,214.930000,371.777778,272.707180,558.990000,263.890000,327.150000,322.030000,NaN,NaN,NaN,NaN
652.620000,214.880000,371.970000,272.990000,558.290000,263.970000,327.240000,322.010000,NaN,NaN,NaN,NaN
651.820000,215.030000,373.640000,273.550000,558.190000,264.060000,327.770000,322.000000,NaN,NaN,NaN,NaN
650.890000,215.260000,373.831528,273.734055,556.634176,262.101083,328.610000,322.110000,NaN,NaN,NaN,NaN
649.860000,215.240000,377.939029,298.379061,558.174489,262.101083,325.568391,320.970317,NaN,NaN,NaN,NaN
648.990000,215.800000,379.992780,298.379061,559.714801,266.722022,319.407140,321.997192,NaN,NaN,NaN,NaN
661.375451,242.077016,381.019655,309.674689,565.876053,268.262335,319.407140,326.104693,NaN,NaN,NaN,NaN
667.536703,249.778580,383.073406,305.567188,568.956679,271.342960,320.434015,330.212194,NaN,NaN,NaN,NaN
672.157641,251.318893,389.234657,307.620939,568.956679,271.342960,321.900000,332.450000,NaN,NaN,NaN,NaN
684.480144,269.802647,397.449659,324.050943,576.658243,275.963899,323.190000,333.160000,NaN,NaN,NaN,NaN
681.399519,271.342960,394.369033,326.104693,576.658243,277.504212,322.487766,334.319695,NaN,NaN,NaN,NaN
679.859206,271.342960,391.288408,326.104693,577.130000,277.920000,323.514641,337.400321,NaN,NaN,NaN,NaN
681.399519,272.883273,392.890000,326.920000,577.900000,276.520000,324.120000,337.320000,NaN,NaN,NaN,NaN
681.970000,274.050000,394.630000,328.010000,578.730000,275.740000,325.130000,337.480000,NaN,NaN,NaN,NaN
682.900000,275.110000,395.395909,323.024067,578.198556,275.963899,326.290000,338.020000,NaN,NaN,NaN,NaN
683.940000,276.090000,402.584035,328.158444,579.950000,276.730000,327.710000,338.830000,NaN,NaN,NaN,NaN
685.020000,276.990000,407.650000,330.850000,578.198556,277.504212,329.130000,340.300000,NaN,NaN,NaN,NaN
686.030000,277.970000,406.691536,330.212194,579.660000,278.580000,331.200000,342.060000,NaN,NaN,NaN,NaN
686.960000,279.110000,414.906538,332.265945,582.310000,279.830000,327.622142,342.534697,NaN,NaN,NaN,NaN
687.700000,280.530000,422.094665,336.373446,579.738869,279.044525,329.675892,340.480947,NaN,NaN,NaN,NaN
687.750000,282.350000,429.282792,336.373446,583.220000,278.930000,329.675892,337.400321,NaN,NaN,NaN,NaN
687.740000,284.300000,432.363418,336.373446,587.440433,280.584838,329.675892,337.400321,NaN,NaN,NaN,NaN
687.700000,286.570000,435.990000,335.930000,590.140000,282.090000,332.756518,342.534697,NaN,NaN,NaN,NaN
695.262335,277.504212,436.470919,339.454071,598.222623,280.584838,335.837144,343.561572,NaN,NaN,NaN,NaN
696.802647,291.367028,437.070000,342.040000,605.924188,282.125150,338.917770,343.561572,NaN,NaN,NaN,NaN
693.722022,285.205776,443.659045,348.695949,609.004813,283.665463,340.940000,344.030000,NaN,NaN,NaN,NaN
692.181709,285.205776,446.739671,348.695949,612.085439,283.665463,341.790000,343.940000,NaN,NaN,NaN,NaN
695.262335,286.746089,450.847172,346.642198,615.166065,283.665463,342.840000,344.070000,NaN,NaN,NaN,NaN
695.130000,288.200000,452.900923,366.152828,616.706378,282.125150,346.105897,339.454071,NaN,NaN,NaN,NaN
695.660000,290.210000,448.793422,348.695949,616.690000,281.350000,345.079021,339.454071,NaN,NaN,NaN,NaN
696.160000,291.820000,454.954673,343.561572,616.620000,280.860000,345.730000,339.200000,NaN,NaN,NaN,NaN
697.020000,292.840000,452.900923,346.642198,616.640000,280.810000,346.280000,339.160000,NaN,NaN,NaN,NaN
699.883273,285.205776,452.900923,343.561572,616.670000,281.380000,347.140000,339.190000,NaN,NaN,NaN,NaN
696.802647,285.205776,449.820297,336.373446,616.780000,282.260000,348.010000,339.040000,NaN,NaN,NaN,NaN
696.670000,285.180000,450.847172,336.373446,616.990000,283.250000,349.290000,339.240000,NaN,NaN,NaN,NaN
696.160000,285.920000,451.600000,336.580000,617.240000,284.170000,350.213398,340.480947,NaN,NaN,NaN,NaN
696.200000,286.880000,452.410000,337.150000,617.680000,285.090000,350.960000,340.900000,NaN,NaN,NaN,NaN
696.860000,287.820000,453.180000,337.810000,618.246691,274.423586,350.213398,340.480947,NaN,NaN,NaN,NaN
696.950000,288.160000,453.830000,338.010000,607.464501,266.722022,354.320899,341.507822,NaN,NaN,NaN,NaN
696.590000,289.120000,454.110000,338.140000,618.246691,271.342960,354.320899,341.507822,NaN,NaN,NaN,NaN
696.000000,289.600000,454.230000,338.170000,618.246691,275.963899,353.294023,341.507822,NaN,NaN,NaN,NaN
696.802647,291.367028,454.780000,338.130000,615.166065,275.963899,350.213398,346.642198,NaN,NaN,NaN,NaN
696.802647,282.125150,453.927798,341.507822,612.085439,275.963899,350.213398,342.534697,NaN,NaN,NaN,NaN
693.722022,275.963899,453.927798,332.265945,612.085439,275.963899,354.320899,336.373446,NaN,NaN,NaN,NaN
695.262335,277.504212,454.954673,337.400321,614.300000,276.110000,354.320899,335.346570,NaN,NaN,NaN,NaN
695.262335,275.963899,454.954673,328.158444,616.040000,275.940000,354.320899,335.346570,NaN,NaN,NaN,NaN
693.722022,271.342960,455.981548,338.427196,617.070000,275.880000,354.030000,334.830000,NaN,NaN,NaN,NaN
690.641396,271.342960,453.927798,326.104693,618.030000,275.510000,354.250000,334.270000,NaN,NaN,NaN,NaN
686.020457,279.044525,455.981548,335.346570,619.650000,274.070000,357.401524,337.400321,NaN,NaN,NaN,NaN
686.020457,269.802647,455.981548,326.104693,622.150000,272.480000,355.347774,334.319695,NaN,NaN,NaN,NaN
690.641396,268.262335,460.089049,319.943442,624.980000,270.880000,355.347774,331.239069,NaN,NaN,NaN,NaN
693.980000,266.000000,463.169675,328.158444,618.246691,277.504212,355.347774,333.292820,NaN,NaN,NaN,NaN
696.980000,263.990000,459.062174,345.615323,618.246691,271.342960,355.347774,333.292820,NaN,NaN,NaN,NaN
699.830000,262.130000,463.169675,354.857200,618.380000,270.710000,355.347774,333.292820,NaN,NaN,NaN,NaN
684.480144,263.641396,463.169675,347.669073,619.680000,270.070000,355.347774,333.292820,NaN,NaN,NaN,NaN
684.480144,275.963899,460.089049,340.480947,620.560000,269.470000,355.347774,333.292820,NaN,NaN,NaN,NaN
682.939832,275.963899,460.089049,337.400321,620.910000,269.340000,355.347774,327.131568,NaN,NaN,NaN,NaN
681.399519,280.584838,459.062174,341.507822,616.706378,269.802647,354.950000,326.190000,NaN,NaN,NaN,NaN
681.399519,280.584838,459.062174,335.346570,616.706378,269.802647,356.374649,327.131568,NaN,NaN,NaN,NaN
681.399519,280.584838,459.062174,330.212194,615.166065,266.722022,357.401524,329.185319,NaN,NaN,NaN,NaN
681.399519,280.584838,459.300000,329.160000,614.960000,266.150000,357.401524,326.104693,NaN,NaN,NaN,NaN
682.320000,281.040000,459.850000,328.930000,615.160000,265.630000,357.670000,325.080000,NaN,NaN,NaN,NaN
683.510000,281.170000,460.130000,328.730000,615.970000,265.410000,357.930000,325.410000,NaN,NaN,NaN,NaN
684.740000,281.840000,460.380000,328.880000,615.166065,268.262335,358.150000,325.450000,NaN,NaN,NaN,NaN
685.300000,282.170000,460.860000,329.140000,615.410000,268.220000,358.340000,325.880000,NaN,NaN,NaN,NaN
682.939832,275.963899,461.100000,328.980000,615.940000,267.930000,359.050000,325.700000,NaN,NaN,NaN,NaN
684.480144,275.963899,461.130000,328.960000,616.040000,267.300000,362.535901,325.077818,NaN,NaN,NaN,NaN
685.280000,275.160000,462.142800,329.185319,616.050000,266.850000,363.210000,324.850000,NaN,NaN,NaN,NaN
687.020000,274.180000,461.115925,326.104693,616.570000,266.290000,363.510000,324.810000,NaN,NaN,NaN,NaN
688.650000,273.400000,461.110000,325.850000,617.070000,266.290000,363.740000,324.810000,NaN,NaN,NaN,NaN
689.430000,273.390000,461.190000,325.740000,617.590000,266.860000,363.810000,324.820000,NaN,NaN,NaN,NaN
684.480144,277.504212,461.530000,326.040000,617.360000,267.210000,363.750000,324.720000,NaN,NaN,NaN,NaN
682.939832,277.504212,461.990000,325.800000,617.230000,267.470000,363.900000,324.670000,NaN,NaN,NaN,NaN
682.939832,277.504212,462.170000,325.240000,617.550000,267.440000,363.820000,324.600000,NaN,NaN,NaN,NaN
682.939832,274.423586,462.220000,324.820000,618.050000,267.010000,363.780000,324.520000,NaN,NaN,NaN,NaN
684.480144,266.722022,462.142800,328.158444,618.170000,266.930000,364.010000,323.730000,NaN,NaN,NaN,NaN
684.480144,269.802647,462.142800,328.158444,618.250000,266.720000,364.320000,322.850000,NaN,NaN,NaN,NaN
684.740000,270.930000,465.223426,321.997192,618.290000,266.550000,364.970000,321.770000,NaN,NaN,NaN,NaN
685.030000,270.950000,466.250301,321.997192,618.020000,266.040000,364.880000,320.650000,NaN,NaN,NaN,NaN
685.530000,269.740000,466.290000,321.100000,618.000000,266.020000,362.535901,321.997192,NaN,NaN,NaN,NaN
686.390000,267.800000,466.280000,320.300000,617.940000,265.910000,362.535901,321.997192,NaN,NaN,NaN,NaN
687.780000,265.790000,466.250301,320.970317,617.670000,265.640000,364.589651,323.024067,NaN,NaN,NaN,NaN
689.140000,264.080000,468.304051,316.862816,617.160000,265.210000,367.670277,325.077818,NaN,NaN,NaN,NaN
690.240000,263.570000,469.330927,316.862816,617.230000,265.270000,366.643402,324.050943,NaN,NaN,NaN,NaN
691.000000,264.560000,469.060000,316.790000,624.407942,262.101083,366.643402,324.050943,NaN,NaN,NaN,NaN
691.510000,266.780000,468.870000,316.840000,622.867629,268.262335,351.240273,323.024067,NaN,NaN,NaN,NaN
679.859206,275.963899,469.330927,312.755315,622.867629,263.641396,354.320899,324.050943,NaN,NaN,NaN,NaN
679.859206,275.963899,471.384677,320.970317,622.810000,263.590000,353.000000,323.580000,NaN,NaN,NaN,NaN
678.600000,277.850000,473.000000,327.630000,622.400000,262.900000,351.790000,322.430000,NaN,NaN,NaN,NaN
679.859206,275.963899,471.384677,321.997192,621.890000,262.030000,352.340000,321.040000,NaN,NaN,NaN,NaN
680.570000,275.990000,470.590000,320.980000,621.800000,261.850000,353.760000,320.650000,NaN,NaN,NaN,NaN
680.940000,275.840000,470.240000,320.120000,621.800000,262.720000,354.720000,320.350000,NaN,NaN,NaN,NaN
682.020000,275.590000,470.357802,321.997192,620.940000,263.640000,357.401524,320.970317,NaN,NaN,NaN,NaN
683.560000,274.270000,469.840000,322.370000,622.867629,263.641396,358.310000,321.350000,NaN,NaN,NaN,NaN
685.050000,272.790000,469.020000,321.060000,619.787004,262.101083,358.950000,322.410000,NaN,NaN,NaN,NaN
679.859206,275.963899,468.304051,321.997192,618.246691,262.101083,358.930000,323.600000,NaN,NaN,NaN,NaN
670.617329,275.963899,467.230000,322.500000,613.625752,265.181709,356.800000,324.870000,NaN,NaN,NaN,NaN
670.617329,289.826715,466.250301,321.997192,612.085439,266.722022,355.030000,324.860000,NaN,NaN,NaN,NaN
667.536703,285.205776,461.115925,332.265945,609.900000,267.890000,355.347774,329.185319,NaN,NaN,NaN,NaN
665.996390,288.286402,455.981548,336.373446,609.004813,272.883273,353.520000,329.740000,NaN,NaN,NaN,NaN
663.940000,289.750000,454.954673,338.427196,607.464501,272.883273,352.240000,331.120000,NaN,NaN,NaN,NaN
661.890000,290.760000,454.954673,338.427196,606.190000,274.190000,355.347774,334.319695,NaN,NaN,NaN,NaN
659.870000,291.560000,453.860000,337.070000,602.843562,277.504212,356.820000,336.770000,NaN,NaN,NaN,NaN
657.940000,291.420000,454.954673,338.427196,598.222623,280.584838,352.267148,342.534697,NaN,NaN,NaN,NaN
656.050000,290.620000,441.605295,354.857200,595.141998,285.205776,350.213398,346.642198,NaN,NaN,NaN,NaN
654.100000,289.630000,409.772162,334.319695,590.521059,289.826715,344.052146,344.588448,NaN,NaN,NaN,NaN
681.399519,294.447653,411.825913,344.588448,590.521059,289.826715,343.025271,348.695949,NaN,NaN,NaN,NaN
678.318893,294.447653,411.825913,345.615323,590.521059,282.125150,334.810269,347.669073,NaN,NaN,NaN,NaN
676.778580,294.447653,398.476534,341.507822,592.061372,286.746089,335.837144,340.480947,NaN,NaN,NaN,NaN
667.536703,302.149218,393.342158,341.507822,592.061372,294.447653,336.864019,349.722824,NaN,NaN,NaN,NaN
675.238267,302.149218,389.234657,347.669073,593.601685,300.608905,336.864019,357.937826,NaN,NaN,NaN,NaN
676.778580,305.229844,386.154031,354.857200,593.601685,292.907341,331.729643,353.830325,NaN,NaN,NaN,NaN
679.859206,308.310469,375.885279,354.857200,582.819495,299.068592,325.568391,354.857200,NaN,NaN,NaN,NaN
679.859206,309.850782,383.073406,354.857200,577.190000,303.090000,325.568391,361.018452,NaN,NaN,NaN,NaN
670.617329,306.770156,376.912154,344.588448,581.279182,305.229844,322.487766,370.260329,NaN,NaN,NaN,NaN
667.536703,305.229844,378.965905,342.534697,572.037304,302.149218,322.487766,363.072202,NaN,NaN,NaN,NaN
664.456077,302.149218,383.073406,352.803450,567.416366,308.310469,322.487766,361.018452,NaN,NaN,NaN,NaN
664.456077,302.149218,379.992780,346.642198,562.670000,312.960000,322.487766,361.018452,NaN,NaN,NaN,NaN
664.456077,302.149218,374.858404,339.454071,559.300000,313.130000,317.353389,358.964701,NaN,NaN,NaN,NaN
663.910000,302.030000,369.724027,328.158444,557.240000,311.690000,315.299639,350.749699,NaN,NaN,NaN,NaN
656.754513,295.987966,368.697152,328.158444,558.174489,297.528279,315.299639,342.534697,NaN,NaN,NaN,NaN
652.133574,294.447653,365.616526,325.077818,555.093863,291.367028,316.326514,346.642198,NaN,NaN,NaN,NaN
652.133574,295.987966,360.482150,323.024067,553.553550,283.665463,314.050000,347.690000,NaN,NaN,NaN,NaN
650.593261,285.205776,355.347774,327.131568,555.093863,286.746089,309.840000,348.810000,NaN,NaN,NaN,NaN
636.730445,282.125150,352.267148,333.292820,541.231047,288.286402,306.380000,349.760000,NaN,NaN,NaN,NaN
632.109507,294.447653,353.294023,337.400321,537.280000,289.030000,304.004011,349.722824,NaN,NaN,NaN,NaN
638.270758,289.826715,355.347774,327.131568,535.000000,288.260000,301.950261,353.830325,NaN,NaN,NaN,NaN
644.432010,297.528279,362.535901,325.077818,532.240000,286.130000,302.977136,349.722824,NaN,NaN,NaN,NaN
645.972323,295.987966,377.939029,320.970317,529.890000,283.130000,306.057762,349.722824,NaN,NaN,NaN,NaN
641.351384,305.229844,360.482150,311.728440,526.800000,279.850000,304.004011,344.588448,NaN,NaN,NaN,NaN
642.891697,305.229844,348.159647,301.459687,523.920000,276.840000,296.815884,341.507822,NaN,NaN,NaN,NaN
635.190132,308.310469,337.890895,304.540313,520.580000,274.570000,290.654633,339.454071,NaN,NaN,NaN,NaN
635.190132,308.310469,337.890895,304.540313,533.529483,277.504212,281.412756,339.454071,NaN,NaN,NaN,NaN
