pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
447.280000,357.010000,642.731247,311.644025,411.730000,410.950000,525.448371,336.233916,NaN,NaN,NaN,NaN
447.480000,357.090000,643.130000,311.990000,410.432678,407.746891,524.970000,336.000000,NaN,NaN,NaN,NaN
445.170000,354.990000,641.680000,312.070000,409.750000,405.970000,524.900000,335.940000,NaN,NaN,NaN,NaN
444.650000,354.990000,642.200000,309.970000,408.860000,405.900000,524.860000,336.010000,NaN,NaN,NaN,NaN
445.480000,355.030000,642.270000,312.020000,409.060000,405.910000,524.930000,336.010000,NaN,NaN,NaN,NaN
446.280000,352.990000,642.760000,312.040000,409.350000,406.010000,525.200000,335.950000,NaN,NaN,NaN,NaN
446.730000,352.980000,643.610000,310.020000,409.050000,406.020000,524.910000,335.990000,NaN,NaN,NaN,NaN
446.960000,354.950000,643.170000,312.020000,409.980000,406.000000,524.290000,335.980000,NaN,NaN,NaN,NaN
447.750000,356.940000,643.700000,314.060000,411.360000,406.030000,524.350000,336.010000,NaN,NaN,NaN,NaN
447.090000,359.110000,641.818469,313.013192,411.117262,406.377724,524.400000,335.990000,NaN,NaN,NaN,NaN
448.769354,354.349378,640.200000,312.950000,410.440000,406.060000,523.690000,336.020000,NaN,NaN,NaN,NaN
448.700000,351.800000,639.170000,313.050000,410.030000,405.980000,523.180000,336.000000,NaN,NaN,NaN,NaN
448.840000,351.970000,639.950000,313.030000,408.870000,406.040000,523.290000,336.060000,NaN,NaN,NaN,NaN
448.960000,350.070000,640.570000,311.020000,408.630000,404.000000,523.270000,336.100000,NaN,NaN,NaN,NaN
449.000000,348.070000,641.260000,308.960000,408.000000,401.990000,523.825655,331.906672,NaN,NaN,NaN,NaN
448.880000,345.960000,641.380000,309.070000,408.570000,399.950000,524.080000,329.910000,NaN,NaN,NaN,NaN
449.260000,345.860000,642.500000,308.960000,409.063511,406.377724,524.010000,332.020000,NaN,NaN,NaN,NaN
450.010000,345.860000,642.731247,306.167357,409.063511,405.693141,524.830000,332.050000,NaN,NaN,NaN,NaN
450.200000,347.910000,642.810000,303.830000,407.430000,406.000000,524.770000,331.980000,NaN,NaN,NaN,NaN
449.890000,350.030000,646.838748,307.536524,406.810000,405.980000,524.190000,331.960000,NaN,NaN,NaN,NaN
449.600000,348.090000,646.840000,308.030000,406.250000,406.010000,524.270000,331.960000,NaN,NaN,NaN,NaN
450.000000,346.080000,648.540000,306.000000,406.090000,404.040000,524.770000,331.980000,NaN,NaN,NaN,NaN
450.750000,343.990000,650.030000,303.970000,405.400000,402.110000,524.840000,332.010000,NaN,NaN,NaN,NaN
451.400000,342.020000,651.550000,301.940000,405.660000,400.020000,524.820000,331.990000,NaN,NaN,NaN,NaN
452.180000,339.980000,652.160000,304.000000,406.080000,397.960000,525.100000,329.970000,NaN,NaN,NaN,NaN
453.020000,338.000000,653.480000,304.040000,406.160000,395.900000,527.110000,326.060000,NaN,NaN,NaN,NaN
453.190000,337.890000,653.300000,302.020000,406.325177,396.793555,529.234710,327.038523,NaN,NaN,NaN,NaN
451.240000,337.910000,651.760000,302.040000,405.580000,395.000000,529.070000,324.910000,NaN,NaN,NaN,NaN
452.876855,338.603958,652.170000,299.980000,404.730000,393.000000,529.870000,322.940000,NaN,NaN,NaN,NaN
452.192272,334.496457,652.000000,299.970000,400.163926,389.263137,529.234710,318.384035,NaN,NaN,NaN,NaN
458.353523,329.704372,652.315416,294.301243,396.741008,381.732718,529.920000,313.990000,NaN,NaN,NaN,NaN
465.883942,322.858537,657.792085,292.019298,391.948924,372.148549,531.398332,305.943209,NaN,NaN,NaN,NaN
471.360610,325.596871,657.792085,293.844854,394.280000,365.980000,536.266481,303.238681,NaN,NaN,NaN,NaN
475.780000,328.000000,658.330000,294.120000,395.070000,363.980000,539.540000,301.010000,NaN,NaN,NaN,NaN
467.937692,324.912288,659.617641,296.126799,395.270000,361.970000,541.940000,298.990000,NaN,NaN,NaN,NaN
461.776441,324.227704,655.510140,299.777911,396.180000,360.030000,546.002780,291.338761,NaN,NaN,NaN,NaN
460.407274,330.388956,655.510140,300.234300,394.002674,370.779382,540.052819,299.452343,NaN,NaN,NaN,NaN
461.000000,330.060000,656.879307,296.126799,391.340000,378.970000,541.134630,307.565925,NaN,NaN,NaN,NaN
461.530000,330.080000,657.792085,296.126799,396.741008,372.833133,541.070000,308.090000,NaN,NaN,NaN,NaN
462.670000,328.020000,658.790000,293.980000,397.920000,370.890000,541.010000,308.030000,NaN,NaN,NaN,NaN
464.420000,325.970000,660.180000,291.990000,397.425592,372.833133,542.070000,307.930000,NaN,NaN,NaN,NaN
464.320000,323.960000,660.590000,290.030000,396.490000,373.050000,542.850000,308.090000,NaN,NaN,NaN,NaN
465.199358,323.543121,659.660000,288.030000,395.780000,371.040000,543.960000,305.960000,NaN,NaN,NaN,NaN
464.390000,322.000000,658.280000,285.940000,395.150000,370.950000,544.100000,306.000000,NaN,NaN,NaN,NaN
463.200000,322.070000,656.879307,279.696795,396.410000,372.980000,543.890000,308.090000,NaN,NaN,NaN,NaN
461.490000,324.040000,655.966529,278.784017,401.533093,376.256050,541.134630,309.729547,NaN,NaN,NaN,NaN
459.830000,328.060000,655.053751,282.891518,404.200000,378.110000,538.040000,313.940000,NaN,NaN,NaN,NaN
459.790000,328.080000,653.228195,283.804296,403.586843,382.417302,535.780000,315.910000,NaN,NaN,NaN,NaN
458.560000,330.020000,651.402638,284.717074,403.900000,379.990000,535.725576,311.893169,NaN,NaN,NaN,NaN
459.200000,329.980000,651.402638,284.717074,405.570000,382.000000,536.266481,311.893169,NaN,NaN,NaN,NaN
460.290000,330.050000,650.489860,284.717074,406.980000,381.990000,536.910000,311.920000,NaN,NaN,NaN,NaN
462.461024,326.966038,649.890000,284.960000,408.820000,381.920000,536.266481,316.220413,NaN,NaN,NaN,NaN
462.020000,328.970000,649.040000,288.970000,407.009761,387.209386,535.850000,318.080000,NaN,NaN,NaN,NaN
462.020000,330.920000,648.240000,290.940000,406.530000,390.990000,534.643765,323.793090,NaN,NaN,NaN,NaN
461.330000,335.030000,646.880000,295.030000,407.250000,393.070000,532.980000,326.060000,NaN,NaN,NaN,NaN
462.020000,334.990000,650.489860,292.932076,406.920000,393.040000,530.430000,326.020000,NaN,NaN,NaN,NaN
460.030000,337.040000,649.577082,295.670410,406.570000,393.060000,528.900000,326.060000,NaN,NaN,NaN,NaN
460.370000,337.030000,649.940000,296.000000,408.300000,392.960000,532.480143,324.874901,NaN,NaN,NaN,NaN
460.130000,337.010000,650.030000,295.990000,408.540000,392.910000,530.857426,324.874901,NaN,NaN,NaN,NaN
459.890000,336.990000,649.960000,295.980000,408.360000,392.910000,529.780000,325.030000,NaN,NaN,NaN,NaN
459.820000,337.030000,649.610000,296.030000,408.740000,394.880000,529.760000,324.980000,NaN,NaN,NaN,NaN
459.800000,339.010000,649.120693,296.126799,410.000000,396.860000,530.470000,325.010000,NaN,NaN,NaN,NaN
462.250000,338.970000,649.270000,298.010000,410.920000,398.990000,527.611993,328.120334,NaN,NaN,NaN,NaN
462.640000,338.990000,648.980000,298.020000,410.010000,399.080000,527.560000,328.040000,NaN,NaN,NaN,NaN
459.640000,340.960000,648.570000,298.020000,409.590000,399.060000,526.550000,328.030000,NaN,NaN,NaN,NaN
459.110000,341.000000,647.820000,297.980000,409.330000,398.950000,526.330000,327.960000,NaN,NaN,NaN,NaN
458.040000,342.960000,644.000000,302.080000,409.540000,398.940000,525.860000,328.020000,NaN,NaN,NaN,NaN
457.120000,345.030000,641.760000,304.040000,409.063511,406.377724,523.284750,334.070294,NaN,NaN,NaN,NaN
454.210000,349.060000,641.930000,306.020000,410.432678,408.431475,519.498411,336.774821,NaN,NaN,NaN,NaN
446.031020,346.818960,642.830000,304.020000,410.432678,407.062308,518.416600,333.529388,NaN,NaN,NaN,NaN
445.820000,346.860000,641.940000,304.010000,410.900000,406.960000,517.460000,333.950000,NaN,NaN,NaN,NaN
445.180000,348.880000,641.050000,306.000000,410.170000,408.950000,516.950000,333.980000,NaN,NaN,NaN,NaN
444.280000,350.940000,639.630000,308.060000,409.840000,410.970000,516.970000,334.040000,NaN,NaN,NaN,NaN
444.070000,353.000000,639.980000,308.000000,409.580000,413.060000,516.990000,335.970000,NaN,NaN,NaN,NaN
444.260000,353.010000,641.040000,307.970000,409.270000,411.020000,519.498411,335.693010,NaN,NaN,NaN,NaN
443.570000,352.970000,641.420000,307.990000,407.890000,410.970000,519.060000,336.000000,NaN,NaN,NaN,NaN
442.310000,354.960000,636.798190,309.362080,406.440000,410.990000,518.940000,336.020000,NaN,NaN,NaN,NaN
440.790000,355.020000,636.840000,308.930000,404.390000,411.000000,518.990000,336.040000,NaN,NaN,NaN,NaN
438.990000,353.030000,636.520000,308.980000,401.960000,411.030000,518.540000,336.050000,NaN,NaN,NaN,NaN
437.980000,350.980000,637.100000,307.000000,402.217676,407.746891,519.110000,336.080000,NaN,NaN,NaN,NaN
435.077684,355.718545,636.798190,307.992913,402.120000,407.860000,518.670000,336.010000,NaN,NaN,NaN,NaN
433.950000,355.990000,636.930000,309.950000,401.110000,407.930000,517.080000,336.020000,NaN,NaN,NaN,NaN
432.820000,356.080000,636.341801,309.818469,398.280000,408.050000,516.793884,334.070294,NaN,NaN,NaN,NaN
431.890000,352.030000,635.010000,308.040000,397.780000,406.040000,516.670000,334.040000,NaN,NaN,NaN,NaN
432.000000,349.910000,633.850000,306.060000,397.280000,404.010000,518.416600,330.824861,NaN,NaN,NaN,NaN
433.060000,351.980000,633.770000,306.030000,397.425592,405.693141,518.416600,331.365767,NaN,NaN,NaN,NaN
433.708517,347.503543,638.167357,300.234300,396.950000,406.050000,519.760000,330.970000,NaN,NaN,NaN,NaN
431.440000,345.930000,638.167357,300.234300,391.264340,402.270223,518.680000,330.990000,NaN,NaN,NaN,NaN
423.439765,348.188127,636.341801,300.234300,385.787672,405.008557,516.980000,330.980000,NaN,NaN,NaN,NaN
419.130000,348.000000,634.516245,304.341801,384.418505,406.377724,516.250000,331.010000,NaN,NaN,NaN,NaN
416.190000,348.000000,634.100000,304.000000,377.572670,404.323974,513.420000,331.040000,NaN,NaN,NaN,NaN
421.386014,344.080626,633.160000,302.020000,374.834336,401.585640,509.762113,325.956712,NaN,NaN,NaN,NaN
423.840000,340.040000,639.536524,293.844854,378.257254,397.478139,511.260000,321.980000,NaN,NaN,NaN,NaN
426.970000,335.990000,640.449302,291.106520,380.995588,390.632304,513.610000,318.040000,NaN,NaN,NaN,NaN
429.280000,330.070000,643.644025,290.193742,383.960000,378.990000,517.334789,309.729547,NaN,NaN,NaN,NaN
428.916433,324.912288,646.838748,285.173463,380.995588,376.256050,521.662033,309.188642,NaN,NaN,NaN,NaN
427.547266,327.650622,647.295137,283.347907,380.620000,375.990000,523.990000,307.000000,NaN,NaN,NaN,NaN
426.180000,328.050000,647.751526,285.173463,379.960000,375.910000,526.880000,304.990000,NaN,NaN,NaN,NaN
424.180000,329.940000,647.751526,285.173463,376.010000,376.000000,521.121128,308.106831,NaN,NaN,NaN,NaN
422.170000,330.020000,645.013192,286.999019,375.020000,375.960000,514.630262,304.320492,NaN,NaN,NaN,NaN
421.386014,329.704372,644.830000,289.020000,373.530000,374.000000,514.900000,303.970000,NaN,NaN,NaN,NaN
421.020000,329.970000,646.382359,290.650131,372.400000,370.070000,515.140000,302.040000,NaN,NaN,NaN,NaN
426.862682,327.650622,646.570000,291.060000,375.518920,369.410215,516.990000,300.010000,NaN,NaN,NaN,NaN
431.140000,326.000000,649.120693,290.193742,377.660000,369.060000,524.907466,301.075060,NaN,NaN,NaN,NaN
436.446851,326.281455,651.859027,290.650131,380.450000,365.000000,529.775615,298.370532,NaN,NaN,NaN,NaN
441.580000,322.060000,654.597362,289.737353,382.740000,358.980000,529.775615,296.206910,NaN,NaN,NaN,NaN
447.090000,319.930000,658.248474,289.280964,383.733922,355.718545,535.184670,289.716044,NaN,NaN,NaN,NaN
461.776441,318.066453,660.530419,290.650131,385.550000,351.980000,539.850000,287.990000,NaN,NaN,NaN,NaN
465.883942,316.012702,664.181531,295.670410,387.030000,347.980000,544.940000,284.020000,NaN,NaN,NaN,NaN
479.575612,319.435620,666.463476,297.952355,391.030000,343.980000,549.730000,283.960000,NaN,NaN,NaN,NaN
484.367696,326.966038,667.832643,297.952355,394.260000,340.050000,554.880000,282.030000,NaN,NaN,NaN,NaN
493.267282,325.596871,669.201810,298.865133,391.948924,342.711459,558.300000,280.000000,NaN,NaN,NaN,NaN
502.540000,325.950000,675.134867,296.583188,394.002674,342.711459,562.310000,280.040000,NaN,NaN,NaN,NaN
522.019789,328.335205,679.750000,294.970000,395.371841,341.342292,566.180000,282.030000,NaN,NaN,NaN,NaN
524.758123,328.335205,683.620000,292.930000,403.586843,336.550207,570.070000,282.080000,NaN,NaN,NaN,NaN
526.127290,328.335205,683.806258,294.757632,407.009761,335.181040,574.670770,279.979746,NaN,NaN,NaN,NaN
528.430000,327.960000,683.800000,296.990000,411.801845,335.181040,578.680000,278.020000,NaN,NaN,NaN,NaN
531.020000,327.970000,682.920000,295.000000,414.540179,332.442706,581.030000,276.000000,NaN,NaN,NaN,NaN
531.800000,325.940000,682.230000,294.990000,414.540179,332.442706,581.161636,275.652502,NaN,NaN,NaN,NaN
533.000000,325.960000,682.000000,292.990000,415.224763,326.966038,580.720000,274.020000,NaN,NaN,NaN,NaN
531.603958,322.173954,681.930000,290.990000,413.171012,331.758123,579.060000,274.020000,NaN,NaN,NaN,NaN
531.180000,319.970000,681.690000,289.000000,412.486429,331.758123,577.800000,273.950000,NaN,NaN,NaN,NaN
530.760000,320.010000,680.270000,286.970000,409.063511,337.234791,575.211676,278.897935,NaN,NaN,NaN,NaN
522.680000,317.950000,678.785979,286.999019,409.063511,337.234791,573.690000,279.010000,NaN,NaN,NaN,NaN
515.960000,317.970000,677.120000,287.030000,409.063511,337.234791,573.160000,276.830000,NaN,NaN,NaN,NaN
508.950000,318.020000,671.027366,288.368186,407.009761,336.550207,571.580000,276.990000,NaN,NaN,NaN,NaN
511.751036,324.912288,671.483755,291.106520,407.009761,338.603958,567.190000,278.950000,NaN,NaN,NaN,NaN
507.643535,329.019789,669.250000,293.020000,402.902260,350.926461,558.984511,281.061557,NaN,NaN,NaN,NaN
502.851451,337.234791,666.463476,296.583188,400.163926,359.826046,550.330024,289.175139,NaN,NaN,NaN,NaN
501.482284,339.288541,661.443197,303.429023,402.217676,361.879797,545.461874,296.747816,NaN,NaN,NaN,NaN
498.720000,341.020000,660.870000,302.990000,401.533093,362.564380,550.330024,297.829627,NaN,NaN,NaN,NaN
485.736863,342.026875,660.960000,304.970000,401.533093,362.564380,549.900000,298.010000,NaN,NaN,NaN,NaN
486.421447,346.818960,660.074030,305.254579,402.217676,367.356465,541.134630,303.238681,NaN,NaN,NaN,NaN
484.110000,351.070000,659.617641,307.992913,401.533093,370.094799,542.216441,305.402303,NaN,NaN,NaN,NaN
503.536034,335.181040,661.443197,303.429023,394.002674,363.933547,542.216441,300.534154,NaN,NaN,NaN,NaN
509.697286,336.550207,667.376254,298.865133,394.687258,359.826046,547.625496,296.747816,NaN,NaN,NaN,NaN
521.335205,331.758123,672.852922,297.952355,396.741008,350.926461,551.952740,288.634233,NaN,NaN,NaN,NaN
527.496457,329.704372,673.100000,298.030000,399.479342,348.872710,556.140000,284.950000,NaN,NaN,NaN,NaN
524.073539,323.543121,676.960423,292.932076,407.009761,342.026875,559.690000,282.930000,NaN,NaN,NaN,NaN
524.758123,318.751036,679.730000,289.010000,407.694344,342.026875,563.852661,283.225179,NaN,NaN,NaN,NaN
528.280000,316.900000,682.820000,285.000000,405.640594,341.342292,565.920000,283.020000,NaN,NaN,NaN,NaN
NaN,NaN,684.990000,282.970000,407.694344,333.127290,568.720810,277.275218,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,408.378928,320.804787,581.161636,268.620731,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,410.432678,314.643535,589.275218,259.425337,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,411.940000,314.870000,590.357029,260.507148,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,594.620000,259.020000,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,598.040000,259.010000,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,602.030000,259.010000,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,606.040000,257.120000,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,610.200000,255.020000,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,613.860000,256.970000,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,617.070000,258.940000,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,619.270000,261.010000,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,621.690000,260.990000,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
