pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
25.612862,-9.768486,-13.420186,4.255878,-10.423782,2.013816,16.551809,-15.269805,-1.030315
25.580391,-9.714366,-13.323452,4.028369,-10.578391,1.724784,16.608989,-15.331166,-1.106072
25.768032,-9.841862,-13.505395,4.047494,-10.702880,1.852733,16.751440,-15.385849,-1.170427
26.025319,-9.742430,-13.305258,4.332381,-10.432775,2.700498,16.883188,-15.323449,-1.064740
26.159476,-10.003412,-12.960949,4.430323,-10.752468,3.304831,17.005963,-15.477176,-0.915740
25.679574,-9.735563,-12.565326,4.412300,-11.225062,3.669254,16.972748,-15.701307,-0.552335
25.766449,-10.111475,-12.823156,4.430689,-11.339260,3.852989,16.988037,-16.051752,-0.369659
25.948087,-10.179798,-12.503954,4.503764,-11.182875,3.732349,17.062954,-16.272666,-0.316045
25.639878,-10.225870,-12.622585,4.579577,-11.252890,3.616371,16.825681,-16.501192,-1.324843
25.373854,-10.095345,-12.838987,4.628371,-11.350604,3.450957,16.606834,-16.407363,-1.189596
25.127986,-9.707962,-13.005873,4.490016,-11.509257,3.566093,16.542966,-16.387659,-1.150365
25.221914,-9.668487,-12.946484,4.672709,-10.706084,4.209481,16.577241,-16.309327,-1.015046
25.006267,-9.914309,-13.248351,4.572587,-10.761037,4.386583,16.570934,-16.299222,-1.010886
25.160191,-10.100048,-13.455977,4.386722,-10.394807,4.599446,16.707892,-16.346387,-1.064109
25.265772,-10.224997,-13.643293,4.610747,-10.480918,4.503801,16.859738,-16.212988,-1.179214
24.977025,-9.621736,-13.453973,4.771356,-10.736324,4.474145,16.913888,-16.187039,-1.150808
25.090935,-9.794497,-13.745388,4.803795,-10.675900,4.621913,17.272000,-16.142722,-1.377050
25.105439,-9.887334,-13.876252,4.828357,-10.421084,4.654274,17.260413,-16.127892,-1.357255
25.396129,-9.988883,-13.998501,5.094809,-10.256338,4.547557,17.328068,-16.161772,-1.398525
25.410330,-9.866110,-13.796469,5.197467,-10.255079,4.569609,17.365117,-16.162089,-1.395121
25.529169,-9.923897,-13.869638,5.131340,-10.236765,4.602964,17.439445,-16.194054,-1.443177
25.722604,-9.886964,-13.780721,5.070989,-9.988981,4.266348,17.525227,-15.797832,-1.697152
25.627294,-10.013178,-14.003702,5.045790,-10.048203,4.144320,17.593700,-15.682087,-3.915488
25.720155,-10.121304,-14.160074,5.248057,-10.214167,3.904417,18.072282,-15.637951,-2.503119
26.302336,-10.063406,-13.812916,5.405589,-10.209503,3.966739,18.278953,-15.676431,-1.636652
26.779422,-10.215151,-13.215037,5.751685,-10.150195,4.098173,18.689360,-15.838365,-1.023359
26.536830,-10.256869,-13.583691,5.930079,-10.050819,4.309522,18.390203,-16.370416,-2.638352
26.463235,-10.480168,-13.877991,6.018599,-9.912772,4.168641,18.251246,-16.446457,-3.136836
26.289787,-10.610610,-14.115081,5.946212,-9.845926,4.243583,17.821547,-16.122026,-3.366100
26.265443,-10.607431,-14.113911,5.736471,-9.968019,4.404764,18.294941,-15.871241,-2.493061
26.456099,-10.569322,-14.021633,5.904858,-10.058631,4.287379,18.378876,-15.935505,-2.513286
26.764013,-10.591408,-13.627565,5.994881,-10.009176,4.376981,18.321543,-16.011252,-2.254824
27.024882,-10.547391,-13.490887,6.108265,-9.835371,4.291175,18.303318,-15.959088,-2.178138
27.198297,-10.582888,-13.531793,6.106876,-9.803056,4.346357,18.404151,-15.851195,-2.381951
27.134477,-10.798642,-13.525247,6.026625,-9.821894,4.280995,18.407271,-15.925054,-2.489772
27.202874,-10.773378,-13.468828,6.043642,-9.885990,4.170439,18.226057,-16.019725,-2.292526
27.358105,-10.823261,-13.526625,6.126764,-9.959316,4.092936,18.280258,-16.040984,-2.314001
27.376263,-10.863182,-13.589014,6.261620,-10.009051,4.088595,18.439405,-15.886800,-2.421908
26.859716,-10.962428,-13.827771,6.117962,-9.889500,3.863927,18.398597,-15.662610,-2.450258
26.762219,-10.442672,-13.745757,6.034633,-9.709988,3.782686,18.223363,-15.473656,-2.169488
26.626332,-10.194857,-13.765775,5.892496,-9.473418,4.106878,18.181383,-15.345537,-1.960969
26.825418,-10.248212,-13.824015,5.924328,-9.437895,4.159071,18.310820,-15.414322,-2.051760
27.207646,-10.627682,-13.988684,6.230017,-9.551755,4.044047,18.462591,-15.442666,-2.434479
27.571127,-10.686186,-14.026326,6.510464,-9.644674,3.933775,18.585668,-15.488594,-2.864854
27.676138,-10.648572,-13.562326,6.823105,-9.961303,3.834032,18.303956,-15.328240,-2.611477
27.909747,-10.934165,-13.230731,7.104371,-10.058649,3.771937,18.473442,-15.303272,-2.597950
28.132580,-10.910065,-13.129392,7.284017,-10.069772,3.786865,18.533290,-15.240158,-2.484156
28.213667,-10.791365,-12.933058,7.324424,-10.348249,4.105879,18.408739,-15.134577,-1.970047
28.405100,-10.782762,-12.891184,7.173038,-10.393999,3.959445,18.211043,-15.054211,-1.503029
29.278867,-10.969134,-12.357575,7.143774,-10.501543,4.166200,18.352796,-15.396163,-1.295111
29.375461,-10.719541,-11.698035,7.224606,-10.446971,4.236354,18.584514,-15.767470,-1.114120
29.588454,-10.619454,-11.048834,7.309835,-10.432825,4.283661,18.727482,-15.963029,-1.035873
29.681119,-10.372534,-10.614098,7.486375,-10.539867,4.493258,18.613420,-16.171543,-1.013472
29.586292,-11.127205,-10.439403,7.624741,-10.859099,4.734985,18.887712,-16.428996,-1.483216
29.481716,-11.352459,-10.034021,7.749250,-11.126154,5.070236,19.003804,-16.493905,-1.664221
29.458188,-11.272897,-9.904464,7.835467,-11.123868,5.067498,18.837941,-16.623950,-1.523440
29.545723,-11.101110,-9.617660,7.835492,-11.125433,5.061390,18.795992,-16.622454,-1.523943
29.377268,-11.006301,-9.500479,7.603612,-11.248756,5.209293,18.806441,-16.673422,-1.610691
29.498170,-11.329426,-9.647489,7.376881,-11.276583,5.530350,18.838268,-16.506582,-1.621553
29.529349,-11.443342,-9.812895,6.873872,-11.025214,6.035954,18.868325,-16.505037,-1.709254
29.648974,-11.505172,-9.901467,7.084220,-10.634822,5.615865,18.844800,-16.500876,-1.699009
29.127338,-11.085187,-9.660681,7.018707,-10.637543,5.517623,18.626779,-16.457818,-1.296964
29.250968,-10.844556,-10.007731,6.976396,-10.452134,5.457626,18.597180,-16.236462,-1.298439
29.001433,-10.758018,-10.306059,6.883719,-10.141367,5.193757,18.562422,-16.438787,-1.043694
28.773592,-10.415421,-10.530571,6.464009,-10.000135,5.030038,18.414699,-16.124137,-0.977830
28.480036,-10.050912,-10.743435,6.070042,-9.756036,4.610493,18.165719,-15.802072,-0.880804
28.253578,-10.041285,-10.778342,5.637496,-9.739056,4.553568,18.395475,-16.089071,-1.331459
28.092295,-10.079026,-10.851286,5.222602,-9.745366,4.512187,18.067607,-15.601205,-1.350035
28.084974,-10.112234,-10.901334,4.626542,-9.663134,4.180895,17.544823,-15.514237,-1.611930
28.083095,-9.751938,-10.702565,4.306203,-9.542814,4.308390,17.291592,-15.679649,-1.900289
27.980410,-9.571462,-10.814468,4.152638,-9.544141,4.329876,17.464465,-15.562141,-0.528595
27.783537,-9.621155,-10.691139,4.060751,-9.338009,4.231352,17.187116,-15.863107,-1.175731
27.913347,-10.297529,-10.708962,3.946003,-9.373562,4.143099,17.071916,-15.993861,-1.369319
27.713725,-10.182524,-10.516986,3.871980,-9.553068,4.211383,16.907228,-16.082546,-1.160649
27.805591,-9.901378,-10.038363,3.297232,-10.646667,3.558363,16.804870,-15.952135,-0.964370
27.773583,-9.810702,-9.905068,2.913142,-11.165582,3.339161,16.533265,-16.197747,-0.671493
27.808448,-9.913036,-9.332252,2.707451,-11.426194,3.593593,16.195958,-16.427581,-0.351876
27.674139,-9.936451,-8.635102,1.866909,-11.228604,4.324823,15.781065,-16.641086,-0.033650
27.618288,-9.835622,-7.704999,1.330174,-11.057142,4.476294,15.261356,-16.789416,0.374291
27.317763,-9.759202,-6.871619,0.817645,-11.252114,3.590906,14.788581,-16.863602,0.532721
26.966219,-9.890651,-6.397457,0.454301,-11.326004,2.679730,14.201930,-16.857726,0.458227
26.633289,-9.892096,-6.064535,-0.421212,-11.778996,0.849534,13.610211,-16.564694,0.468494
26.286432,-9.755035,-5.602397,-0.648934,-11.177632,0.166823,13.066899,-16.364819,0.326526
25.994933,-9.936755,-5.138005,-1.242265,-10.410998,-0.515063,12.216836,-15.825502,0.599683
25.851881,-9.991523,-4.603361,-1.285340,-10.002477,-1.763084,12.124298,-15.855017,0.187017
25.728285,-9.786607,-4.349228,-1.696276,-10.700888,-2.846707,11.697210,-15.793131,-0.078176
25.686586,-9.582646,-4.510801,-2.138247,-11.433878,-3.776475,11.014746,-15.558510,-0.177449
25.420043,-9.443017,-4.270458,-3.417007,-10.746264,-4.228150,10.149812,-15.534661,-0.274896
24.621840,-9.639501,-3.082257,-3.740039,-11.099060,-5.208049,9.470275,-15.477968,-0.296705
24.392566,-10.295179,-0.878940,-3.713651,-10.930438,-5.311746,9.188508,-15.951941,-0.257246
24.879259,-11.978586,0.374342,-3.554982,-10.688312,-4.879106,9.184386,-16.443491,0.128165
25.486848,-12.353770,1.082745,-3.186061,-10.758426,-4.029165,9.175607,-16.980584,0.737070
25.692315,-13.448989,1.260911,-3.832948,-11.774549,-2.878131,9.125308,-17.530478,1.306595
26.001658,-14.099903,1.661167,-3.851960,-11.827102,-2.364774,9.006449,-18.153915,1.751582
25.744839,-13.909438,2.347054,-3.982686,-12.504417,-1.794140,9.020386,-18.520186,1.924622
25.878090,-13.597090,2.414197,-3.568136,-12.609894,-1.869510,9.035712,-18.668296,2.033084
25.898865,-13.110253,2.096868,-4.107638,-12.243465,-1.426632,8.923794,-18.737490,1.933790
25.958731,-13.046602,1.840489,-4.142228,-12.026651,-1.285907,8.850370,-18.759961,1.879490
25.604932,-12.461944,1.999029,-4.586004,-12.697475,-1.611257,8.721100,-18.739582,1.877014
25.605556,-13.977922,1.178354,-4.805976,-13.247915,-1.765177,8.604683,-18.709392,1.897036
25.149166,-13.653292,1.876380,-5.655421,-12.805722,-1.455694,8.530084,-18.363273,1.715290
24.381922,-13.124739,2.594901,-6.148695,-13.215807,-1.407532,8.475963,-18.064853,1.806386
23.693688,-12.718691,3.076044,-6.704367,-13.804949,-1.653742,7.751585,-18.859808,1.674021
24.064831,-13.672846,2.790457,-7.044387,-13.449281,-1.557481,7.304295,-19.238922,1.774995
24.033160,-14.144723,3.824878,-6.760760,-13.953797,-1.539510,7.364745,-19.104658,2.322667
23.729157,-14.219924,4.030579,-6.806407,-14.686501,-1.627269,6.995222,-19.231214,2.462860
23.305100,-14.062159,4.565815,-6.838547,-15.282475,-1.855953,6.677795,-19.536332,2.650416
22.374223,-13.208670,4.542600,-7.055618,-14.604923,-1.519049,6.614515,-19.808520,2.578696
21.413505,-12.761780,4.519576,-7.145247,-14.067790,-1.446077,6.423668,-19.831220,2.531576
21.190159,-13.265295,4.369543,-7.377883,-14.348373,-1.579313,6.293599,-19.892261,2.395699
21.235945,-12.962825,5.062742,-7.274951,-14.381427,-0.325648,6.514334,-19.947917,2.335898
21.395640,-13.060703,4.640430,-7.270590,-15.150445,0.012470,6.635518,-19.949931,2.340962
21.607857,-12.683593,4.242347,-7.095797,-15.401125,1.111186,6.818145,-19.959867,2.359269
21.711178,-13.104570,4.349647,-6.964083,-15.148053,1.423251,6.981356,-19.973392,2.365340
21.849045,-13.235791,4.186675,-6.938143,-15.094563,1.498764,7.124905,-20.004122,2.337985
21.979916,-13.800400,4.339409,-7.016092,-15.170479,1.375581,7.021805,-19.985248,2.351346
22.078011,-13.918189,4.217465,-7.092048,-15.524840,1.522162,7.022430,-20.030048,2.277767
22.613370,-14.092691,4.059520,-6.852225,-14.905409,1.533756,7.160785,-19.981543,2.377002
22.512822,-13.185695,4.134263,-7.003101,-14.904196,1.415498,7.134872,-19.947099,2.435856
22.361736,-12.842785,3.249179,-6.642667,-13.954386,0.025903,7.589991,-19.262241,1.774295
22.985030,-12.477917,2.114437,-6.639628,-14.485509,0.307754,7.830642,-18.795325,1.465854
22.891809,-12.668955,1.877457,-6.523397,-14.500371,0.342541,7.789826,-19.092021,1.705683
22.768459,-13.000219,1.918288,-5.920832,-13.829080,-0.506569,7.806305,-19.046014,1.805893
22.803666,-13.188147,1.652984,-5.858847,-13.620822,-0.506539,7.828436,-19.054363,1.795964
23.062737,-13.260597,1.950170,-5.761551,-13.603644,-0.509425,8.019638,-19.139044,1.687908
23.285666,-13.226536,2.051094,-5.696619,-13.903899,-0.282817,8.294896,-19.106087,1.769882
23.400461,-13.177642,2.165851,-5.661325,-13.890156,-0.231294,8.525935,-19.146823,1.744149
23.525746,-12.786074,2.046241,-5.646974,-13.960896,-0.318900,8.373802,-19.140217,1.735898
23.689555,-12.461219,1.830124,-5.656368,-13.946173,-0.297474,8.318860,-19.180369,1.666272
23.731887,-12.250544,1.831410,-5.656976,-13.965980,-0.330337,8.247344,-19.143225,1.705922
23.763980,-11.856850,1.593399,-5.685845,-13.984000,-0.342666,8.352864,-19.100206,1.422338
23.954527,-11.802450,2.032722,-4.531837,-14.562437,-0.589392,8.373087,-19.160146,1.331417
23.709864,-11.674902,1.130708,-3.909846,-15.383823,-1.356085,8.676558,-19.227533,0.672983
23.735020,-11.451154,1.002900,-3.236571,-16.007349,-2.221574,8.029619,-19.001704,1.191559
23.748972,-10.747935,0.657175,-5.087544,-13.758630,-1.269070,7.876266,-18.530133,0.810623
23.709268,-10.437871,0.345527,-5.257175,-12.895480,-1.990704,7.743904,-18.246848,0.517727
23.830286,-10.345166,0.206255,-5.179229,-12.469231,-2.151227,7.809505,-17.920454,0.305193
23.998877,-10.433232,0.006882,-4.638641,-11.993367,-3.113481,7.902891,-17.591264,0.114050
24.109746,-10.625733,0.117087,-3.921538,-11.169459,-3.953440,8.003892,-16.952114,-0.307438
25.314139,-11.284443,-0.540726,-3.918010,-9.407388,-5.518978,8.220185,-16.025700,-0.994255
25.496934,-11.137863,-0.289693,-3.747844,-9.337402,-5.911128,8.309597,-15.783321,-1.227476
25.241774,-10.620643,0.432855,-3.393239,-9.761691,-5.363905,8.374723,-15.478399,-0.489017
24.985590,-11.427850,0.874457,-3.351745,-10.601298,-4.604977,8.323044,-15.679156,-0.086451
24.722419,-12.006809,1.498409,-3.603167,-10.958869,-3.665418,8.331974,-16.139489,0.303118
26.193695,-14.383708,1.678436,-3.760739,-11.525619,-2.776823,8.723285,-17.836311,0.073007
27.239527,-16.138087,1.837521,-3.796566,-12.452095,-1.930294,9.294549,-19.561342,1.229571
28.245270,-18.370875,2.426072,-3.661048,-13.975583,0.760443,9.015872,-20.383023,2.898119
29.049459,-18.810919,2.719007,-3.358816,-14.469951,1.036237,9.193548,-20.241392,3.562887
29.327989,-19.416663,3.569452,-2.939380,-14.519893,1.406021,10.091965,-20.719847,3.535069
29.023223,-19.060762,3.072713,-3.045982,-14.251173,2.406325,10.528978,-20.568065,3.776802
28.741490,-18.086647,2.587025,-2.736439,-14.355659,1.500539,10.649573,-20.511102,3.898972
28.564000,-17.576041,2.066131,-2.775516,-14.345547,1.365170,10.499762,-20.536038,3.894080
28.947241,-17.658501,1.889893,-2.925304,-14.220162,1.269902,10.687752,-20.657326,3.679940
29.352594,-17.597525,1.293813,-2.538179,-14.458123,0.831012,10.901323,-20.354537,3.459533
29.613584,-17.691804,0.877107,-2.434064,-14.716908,0.843961,11.019796,-20.395506,3.390611
29.941038,-18.939524,1.546866,-2.191128,-15.115276,0.922810,11.026256,-20.906498,3.690880
30.120533,-18.951229,1.798198,-1.819295,-15.975066,2.614388,11.133224,-21.308440,3.790006
30.519153,-19.985595,2.014640,-1.586235,-16.000070,2.754509,11.273583,-21.721422,3.901950
30.650477,-19.754605,2.057676,-1.520355,-15.942266,3.221508,11.469852,-21.716523,3.941811
30.925691,-20.400802,2.243394,-1.470016,-16.082326,3.118242,11.691335,-21.702678,3.983348
30.944131,-20.624157,2.129380,-1.409568,-16.284670,3.058987,11.824744,-21.684433,4.023475
30.889265,-20.618572,2.104387,-1.404512,-16.101339,2.986558,11.821334,-21.635234,4.097862
30.335763,-19.397487,2.303944,-1.272998,-16.102475,3.311256,11.608596,-21.631142,4.083783
29.967073,-18.582597,0.895675,-1.521337,-16.159422,2.988894,11.573972,-21.524827,3.888947
30.049359,-18.105451,0.044857,-1.590001,-16.136526,2.837090,11.556758,-21.251348,3.606727
30.075768,-17.496582,-0.370053,-1.602312,-16.205532,2.768016,11.749191,-20.969349,3.340111
30.091149,-17.451734,-0.309896,-1.579819,-16.142027,2.887744,11.764639,-20.681892,3.435639
30.108792,-17.226365,-0.300425,-1.590910,-16.109468,2.917011,11.812140,-20.616730,3.530533
29.246843,-16.812120,0.777011,-1.515269,-16.057938,3.024747,11.695281,-20.841897,3.886844
29.022583,-15.800667,0.266781,-2.038905,-15.343418,3.139577,11.751191,-20.724168,3.748074
28.655221,-15.162435,-0.361009,-2.084187,-15.184026,2.830610,11.542155,-20.304451,3.633946
28.487170,-15.092145,0.008452,-1.895239,-14.663769,3.096812,11.201255,-20.465665,3.311176
29.252543,-16.472541,0.005581,-1.884790,-15.112758,3.527219,11.092400,-20.928104,3.286235
29.304868,-16.487641,-0.337431,-1.619630,-15.423091,3.756069,11.117722,-21.315393,3.431735
29.563842,-16.310273,-1.111000,-1.262402,-15.793137,3.842684,11.172584,-21.335702,3.446021
29.973387,-16.027726,-2.083055,-1.377301,-15.885571,3.373051,11.187613,-21.083380,3.445507
28.794722,-15.306664,-0.297472,-1.428210,-16.090075,3.337269,11.281138,-20.990108,3.582543
28.702679,-15.471674,0.210967,-1.344286,-16.139209,3.644221,11.440121,-20.978996,3.613924
28.550940,-15.579659,0.781560,-1.332067,-16.102226,3.680079,11.545123,-20.948916,3.689141
28.423200,-15.509584,0.887122,-1.422169,-16.190837,3.498331,11.359686,-21.179034,3.655289
28.352450,-15.424828,0.937052,-1.480512,-16.213283,3.453546,11.180078,-21.174188,3.652594
28.000526,-14.780743,0.345450,-1.595284,-16.119881,3.253595,10.991776,-20.810401,3.483097
27.969560,-14.641110,0.158688,-1.682280,-15.845699,2.960919,10.847261,-20.840530,3.385120
27.369899,-13.640700,0.060780,-2.396008,-15.254001,3.851889,10.690370,-20.851988,3.360862
26.962933,-13.095813,-0.354595,-2.588320,-14.403756,3.505712,10.931492,-19.717689,2.958498
26.697313,-12.694094,-0.812716,-2.639787,-14.480473,3.376566,10.693756,-19.391758,2.782033
26.394730,-12.498027,-1.078591,-2.736518,-14.763499,3.322448,10.510386,-19.415205,2.718410
25.840494,-11.999247,-1.082924,-2.840014,-15.430504,3.417227,10.359892,-19.413658,2.679361
25.767103,-11.825787,-1.550993,-2.914457,-15.802525,3.357450,10.384191,-19.447789,2.636788
25.526929,-11.548730,-1.881906,-2.987891,-15.881373,3.247317,10.316844,-19.415298,2.679011
24.988240,-11.245183,-1.924267,-3.243853,-16.316507,3.612402,10.209721,-19.775119,2.809945
25.313691,-11.648962,-1.997482,-3.193833,-16.489959,3.337183,10.140613,-20.103628,3.020607
25.496797,-11.495775,-2.163352,-4.166547,-17.092908,2.665161,9.871985,-20.127946,3.325966
25.701614,-11.633793,-2.001723,-4.380731,-16.877395,2.743294,10.448883,-19.726262,2.513353
25.675852,-11.577338,-1.891073,-4.450153,-16.774811,2.930409,10.457873,-19.710313,2.534453
25.684809,-11.585329,-1.913371,-4.128434,-16.236684,2.243010,10.412007,-19.707959,2.592890
25.711628,-11.605950,-1.944093,-4.002897,-16.180696,2.095617,10.424626,-19.492024,2.595524
25.848372,-11.681172,-2.046770,-4.132359,-16.259526,2.020359,10.494373,-19.375982,2.392818
25.305185,-11.913735,-2.545149,-4.248845,-16.370929,2.084667,10.459397,-19.654075,2.399247
23.835431,-9.746150,-4.026284,-4.305895,-16.365454,2.097899,10.287675,-19.366142,2.064455
21.805113,-7.982033,-4.872753,-3.732841,-16.044525,4.226279,10.289284,-19.036787,1.834689
21.775030,-7.989434,-6.153616,-3.161530,-15.190679,5.387975,10.599078,-18.644072,2.030432
23.202620,-8.836849,-6.329447,-3.147183,-15.533950,4.331106,11.056188,-18.407746,1.691878
23.818582,-9.106214,-6.184434,-2.516981,-14.984029,5.538898,11.911000,-18.274699,1.292251
23.774205,-9.287557,-5.758303,-2.026447,-15.144523,6.801624,12.407074,-18.231390,1.218712
23.989715,-9.326887,-5.967743,-1.841435,-16.303360,7.545274,12.564219,-18.393500,1.477114
24.700403,-9.789772,-6.001073,-1.370246,-16.446816,7.409234,13.213753,-19.308749,1.424242
24.726775,-9.895308,-6.170036,-0.939967,-16.298114,7.396400,13.649521,-19.420443,1.396842
23.473149,-8.709193,-6.272058,-0.767507,-16.371917,7.650140,13.676053,-19.367942,1.496256
22.028550,-8.295879,-7.192500,-0.672928,-16.156566,7.666217,13.426111,-18.898083,1.367374
20.149260,-8.104886,-10.660828,-0.359531,-15.100729,5.148476,13.014816,-18.099951,1.434892
21.778686,-9.108507,-14.127824,-0.612378,-13.797425,3.008361,13.219376,-16.212258,0.107827
22.979505,-7.732201,-12.846524,-0.738613,-11.635657,0.905878,12.922878,-14.795689,-0.843707
23.884038,-6.958212,-11.680906,-0.810213,-10.340938,-1.144299,12.885947,-14.621437,-1.098235
24.470647,-8.003277,-11.252286,-0.604588,-10.035480,-0.621696,13.121979,-15.007804,-1.264406
25.054189,-8.354351,-10.961597,-0.205707,-9.747653,0.336050,13.237856,-15.224957,-0.946213
24.037870,-8.362582,-11.690684,-0.579499,-10.391413,1.853667,13.260500,-15.610882,-0.821787
23.874324,-8.640712,-13.017283,-0.273750,-10.600858,2.297935,13.377383,-15.894528,-0.518761
24.310327,-8.408134,-11.107650,-0.197643,-11.170062,1.910694,13.697568,-16.177492,-0.186203
24.705846,-8.581113,-11.219711,0.061174,-11.152868,1.994869,13.914979,-16.517728,0.051832
23.445821,-7.873463,-11.168263,0.561916,-11.690432,1.839307,13.679484,-16.017931,0.015720
22.888579,-7.733175,-12.235477,0.668612,-12.534907,2.914031,14.346610,-16.830309,-0.621676
22.537043,-7.487889,-12.647819,0.978672,-12.424966,3.633723,14.365939,-16.791930,-0.581030
23.232958,-7.975543,-12.149675,1.265410,-12.107202,4.123734,14.464957,-16.634948,-0.314855
22.951489,-7.587860,-11.597797,1.248187,-12.803900,4.380138,14.640855,-16.584635,-0.210795
22.796027,-7.825718,-11.648686,1.074982,-13.495412,5.239501,14.743211,-16.715876,-0.270548
22.219064,-7.297165,-11.246331,0.859668,-13.584809,5.478490,14.478802,-16.929903,-0.118623
22.029138,-7.602052,-11.777381,0.750041,-13.484718,5.627394,14.323391,-16.970110,-0.234611
22.048750,-7.442989,-11.523544,0.567363,-13.161584,5.416126,14.202015,-16.778647,-0.326925
21.951720,-7.503509,-11.641150,0.227289,-12.921313,4.230362,13.720561,-16.624664,-0.021062
21.910403,-7.133454,-11.783949,0.089780,-12.604578,3.582126,13.591803,-16.343934,-0.265087
22.224195,-7.664645,-12.866763,-0.156367,-12.345528,2.919621,13.267974,-15.963514,-0.805999
